"PE.Cy7.A","APC.A","classes"
1.82048791034085,1.06391559654265,1
1.80720645360101,3.15736171300947,2
1.90875337147644,1.14539522549065,1
1.46482723697583,1.03105128970334,1
1.65391821397276,3.3644350442457,2
2.17822113569129,2.89708624954956,2
1.77410427262084,3.03412216960095,2
2.32000912457573,2.9201116054802,2
1.81440341426538,3.02351362233017,2
1.48160391741949,0.764247717792806,1
1.85208406403069,3.09222958998755,2
2.12474998507598,2.90508615238609,2
1.20062176786118,1.02904259606053,1
1.87081339567222,2.79624441760349,2
1.0948316455667,0.96085111655441,1
1.70875450269195,0.881569654869645,1
2.15522770167505,0.849298306040519,1
1.93261566490077,0.842431876553481,1
2.63372868616381,3.08633332321411,2
2.12141786469665,2.78853869037878,2
1.67886376548346,1.33739583083172,1
1.67498703594113,1.40837675858177,1
1.6258525763303,1.25834773199658,1
1.69232617250236,1.30545097909094,1
1.76317152572034,1.43457712930057,1
1.88843986759729,0.815652397004753,1
1.86163044174447,1.02341812943736,1
1.38703247230885,0.841532270568712,1
1.63392645868122,0.584984917963608,1
1.68864772376437,2.85859667965037,2
1.59714230529486,0.923348805027675,1
1.49872782165602,0.660311384796085,1
1.96174296454708,2.94571767105353,2
1.72983947938353,0.991102408827069,1
1.97706730132927,2.75969020358832,2
2.09639053887708,0.956437965730541,1
1.34939181551609,0.892553233546078,1
1.76039797890492,0.726285554001442,1
1.55033865168449,0.824125975818125,1
1.19770957422485,0.92427924313159,1
1.70414352205984,0.885740299508012,1
1.32757851375847,1.31471822003476,1
1.04430697710946,0.957548523417521,1
1.22902055877082,0.93307292052007,1
2.08458119531676,1.1209033687923,1
2.19624670881452,3.13492320438387,2
1.38858356560268,1.34246332290983,1
1.89600817729328,1.18274016908074,1
1.61713012188222,0.90418820776543,1
1.7602865594654,2.97245523491132,2
2.04391246334473,3.03202763647082,2
2.34141967856066,0.963986309409497,1
1.8122674183003,1.09227071507256,1
1.55778228607412,0.816140509944262,1
1.62542888292227,0.882323491990529,1
2.25652853702442,0.853307762716239,1
1.76480595431789,0.982107326021484,1
1.73631162702177,1.07086813487823,1
1.90447137655223,2.80155641778571,2
2.3791042696085,0.970294659791505,1
2.56768218126289,3.0006508606221,2
1.45632977877709,1.26124374251656,1
1.559051867123,2.87434858290242,2
1.2177107282345,1.09321775357811,1
3.34095789319606,1.16011936762553,3
1.20403705876069,0.732495765877954,1
1.27015496996044,1.39337681259371,1
1.6049717133871,0.952436489132555,1
1.96684490357021,0.793294875898382,1
1.65895742594241,1.09792023489481,1
1.42617910288508,1.09274154392835,1
1.62811876526562,0.865525081729851,1
1.91440154325024,2.90750306935444,2
1.41044613124714,1.30272324626165,1
1.84801247084841,0.81265287504687,1
1.17465698900397,0.674376156398802,1
1.51200644979141,0.653739179849798,1
1.52664589562844,2.84925785858598,2
1.49659180998307,1.16175285399386,1
2.06680276857717,0.976171826474583,1
1.64061509023274,1.80010075380267,1
1.6067512053199,0.998966088804918,1
1.68084807869079,1.20111402116415,1
1.27328855721829,0.787593648270951,1
1.18044788353887,1.11467010902681,1
2.35876818541907,3.11514457616374,2
1.6450241815888,2.85314608757596,2
1.7490973622493,2.86830658650159,2
1.64615329297502,1.30775402388435,1
1.85302503362393,0.910903481085272,1
1.89475460233266,0.995746562460147,1
1.03427401366105,1.11825459451773,1
1.9846092558195,1.05657345677464,1
2.25884666357759,3.17625795224146,2
1.82893855841835,0.860764496742316,1
1.52103933047833,0.809226368068662,1
1.86524926922123,0.911819901817732,1
1.35393060056881,0.923145116238844,1
1.35567065890039,0.83214328228137,1
1.4002410167386,1.0259897094724,1
1.71593054051052,1.02430179462968,1
1.94087035675549,2.45287342768323,2
1.38894500779488,0.891259769442206,1
1.6058763775726,1.09138470233557,1
2.03545271935205,2.92384068612581,2
3.47904863624499,0.889592750638684,3
1.92646685030775,3.02444899430132,2
1.39420457517969,1.39137995394727,1
1.81567317747829,2.87066603588354,2
1.70106246120573,1.32332053510739,1
1.89654045219119,0.723598960145647,1
3.45210978134744,1.03419507015634,3
1.93823846126954,2.91712554169168,2
1.6660918359405,0.76922467830972,1
1.36605070229153,1.37026702386041,1
2.38271858480994,3.0524323731399,2
2.23629702565151,2.67490889935364,2
1.93663518533394,1.28565297539562,1
1.76010462989562,2.58882173525724,2
1.98767253358859,0.760012167749413,1
2.28403924204886,1.23450940977083,1
1.62165576080046,1.31589239593132,1
1.01229146216062,0.729188418078579,1
2.03741854718854,0.836787398410517,1
1.77236275353999,2.7396264856528,2
1.84104767253171,2.88390289266631,2
2.09845584314593,0.945569531815951,1
1.65568898987463,0.970925844460898,1
1.61602075391673,0.900737020467399,1
2.24341766507037,2.84391915519984,2
1.95153953866616,2.85822111163127,2
1.97066714967001,0.911237694704849,1
1.43121019982407,1.1146509330553,1
2.13495777697375,0.725187857174056,1
1.4952106349506,1.22245854284413,1
1.65089746597584,1.41713891002561,1
2.05325474897869,3.48042792113125,2
1.66908347573721,1.09447344051749,1
1.91265057584882,1.00803677802517,1
1.76478404979441,2.95232219315746,2
1.66043922872563,1.30893445812079,1
1.4925315371519,0.999792649712684,1
2.07812457018735,3.28552853836142,2
1.86568225510267,1.04964081548682,1
1.23884263690489,1.14909074400005,1
1.08168614168133,1.5972484857084,1
1.43087064411016,0.597532338438929,1
1.7692469389584,1.18929663939451,1
2.40843748269085,2.56856715445691,2
1.87669454391681,3.10448368782806,2
1.75580548332688,1.14818852750689,1
2.03747756895743,3.08025840062623,2
1.75312174594846,1.11062353437665,1
2.081845644404,0.885207953232975,1
2.30565443074551,0.984450593626904,1
1.82311924588119,0.674937901699084,1
2.17766064558943,1.52718792716026,1
1.92285107055441,0.918560410275442,1
2.03772230123539,2.61709792329225,2
2.05915092273315,2.81710029315405,2
1.6937145678505,0.77806383205124,1
2.06758200223387,1.44554076652134,1
1.68543292146373,2.80738529183499,2
2.12439159412316,2.93834949376918,2
1.81424069933097,3.07745870046681,2
1.6794945159437,1.13915681945233,1
1.48362679928588,0.959002625888761,1
1.56068521407196,0.865070958239308,1
1.85029584157156,0.989745939968765,1
1.98534035672488,0.895561727701498,1
1.77530954939194,1.05312543754057,1
1.83738788191923,1.30449579427256,1
1.63494840280824,0.893215821698378,1
1.42218241337538,1.04153719122234,1
2.38812352325589,1.44473531555681,1
1.70960661985726,1.07899173558019,1
1.91294358754122,1.22653004954235,1
1.76060541106545,1.17728826047063,1
1.17366580545614,0.924186036640242,1
1.41770821936784,1.01185481950033,1
2.30085252770413,3.25228655174792,2
1.68365287579002,3.1083481413634,2
1.91796010397081,2.97687110124228,2
1.51465355374919,1.11628007895635,1
1.27373338910172,0.961187807890264,1
1.92162664488456,0.721459132645322,1
2.08461454347409,1.00148118126413,1
3.4844567686525,0.725878080234465,3
1.46203633969444,1.35057431161527,1
2.36680817363476,2.63827925537597,2
1.48459320336538,0.720974573109443,1
1.87440012986506,2.81847924626151,2
1.61051411483027,1.07194910532341,1
1.58557237148253,0.746322772463749,1
0.782837097676962,1.03641997346625,1
2.02555061824098,3.22272922662389,2
1.66921034121055,1.09119509509962,1
2.05650595074259,3.18873560853659,2
1.86848811167526,3.086183795745,2
2.46244955364795,3.20196608224078,2
1.46878835837144,1.03773576813185,1
2.48022509221313,2.85846758390823,2
1.95593440133969,1.02412982324402,1
1.79182289954002,1.37004236468263,1
1.54865428052332,1.44704254588977,1
1.68276893583099,2.76158304292243,2
1.50111526803131,1.12834819843989,1
2.02563769790176,1.09791604995524,1
2.04690047900685,0.851889622187044,1
1.06572180540449,1.12618358645468,1
1.69859092165034,3.01155732841536,2
1.35827937469519,1.22569652707053,1
1.61132593422587,1.33311135645381,1
1.06872795808368,0.733694823413689,1
1.83340438682618,1.07075160163625,1
1.66750533538637,0.870274421850053,1
1.2993065109572,1.05109983354867,1
1.91835722475259,3.29874017156051,2
3.53246410856841,1.13861749218409,3
1.59660209683622,0.807733006439242,1
2.14885687941005,2.87136018585102,2
1.70808100417184,1.19117395767571,1
1.47121400367349,0.733135259687424,1
3.39619173217306,1.37620963990844,3
1.39936434069727,2.61450388020661,2
1.46037187070307,1.12966566011311,1
1.60256320669805,2.95727294145598,2
3.34767706760994,1.33960176422433,3
1.2858781786989,2.85655345344001,2
1.36292064286469,0.805323762212311,1
1.72306259469411,0.992664894897537,1
1.78622963806484,0.692206502959101,1
1.72793609133754,2.9575185262089,2
1.11485913800848,0.751157119600668,1
1.6745817620379,0.887394120924911,1
1.14915243864221,0.951122348387741,1
1.7444536140207,2.84066865916605,2
2.02092753944182,2.7001389015401,2
2.11983469103348,0.886175579163162,1
1.87380637846576,0.945079039242901,1
2.10702934092028,3.36541862246622,2
2.1243404446825,2.86097513264866,2
2.35277459648503,3.17700442577618,2
1.46558899532861,0.72339939849971,1
1.75995957301662,1.06322703221716,1
1.83985175367706,0.809654583367415,1
1.37927845994749,1.03741759684004,1
1.31914282611175,1.02201967365802,1
1.89351487196853,0.807880394649448,1
2.07024016193757,1.03096501898439,1
1.38683168726275,2.94898255707365,2
1.41833442725399,1.10051519712707,1
1.72614843304102,2.90465532870301,2
1.97202455044132,1.15938853688754,1
1.6026212293209,1.11571547654856,1
1.60467952465385,1.004689366144,1
1.36079381244265,1.0230938688995,1
1.73701534263827,0.725416270099499,1
1.74780221083986,1.59835846584413,1
3.36637715884827,0.598154543733122,3
1.87146605818594,0.577319962276893,1
1.68696553064556,0.960437944702947,1
0.92992705706325,1.08420310458126,1
1.75858885284,2.92997819764872,2
1.3214771132196,0.931192449362621,1
1.81628068522638,1.17246294935933,1
2.20995666455727,3.09135184235339,2
1.61174876854372,0.720808452259766,1
2.11791644403601,0.898986680778648,1
1.93639319434897,3.70303965718401,2
2.06944459955612,2.9809781036604,2
2.25007474888792,3.19435361474123,2
1.02911042642207,1.1054009084065,1
2.14337162436649,3.09815587960632,2
1.25269571659449,0.809696581400559,1
1.68967687960275,1.21715972131428,1
1.44843472141603,0.916511524163486,1
1.61707645938163,1.13942143819604,1
1.97628141595492,1.09608967900663,1
1.9822937768106,1.14773407942321,1
1.90061481920026,2.85225366937176,2
1.52167352909437,1.29167357631366,1
1.52569851639261,1.03516323974684,1
1.83027758887213,1.33673695601435,1
1.39657846254953,0.911872571809463,1
2.17531126051519,1.10116447319575,1
2.275293823003,3.21334159136952,2
1.03145299406655,0.718242658522361,1
1.77366778128239,2.58092889523876,2
1.50917080040476,0.637371839484297,1
1.86401828539975,2.83864322574679,2
3.29729867983468,0.661448830615652,3
1.70031144458255,1.04618545687606,1
2.03040528915874,0.863399637290662,1
1.82686509694009,3.08251581209665,2
2.44970799823905,2.88476061091799,2
1.68185816848118,2.98908539373393,2
2.12623140917872,2.73554053253008,2
1.89167066330404,2.88795839487126,2
2.2317202198093,3.20381696326389,2
1.87173004843969,3.00448661789426,2
0.718162748702793,0.791368170646983,1
1.99138159682278,0.869633144721509,1
1.33943634884027,1.20316884448354,1
1.23374553995963,1.46283966400844,1
1.69394178565507,1.01098796688875,1
1.1816087259473,1.23998369957181,1
1.71926563527284,0.896936879279603,1
0.776427139691598,0.776602475522355,1
1.90345535756531,2.92216873555017,2
1.7130895060061,1.71958523664434,1
1.64533664626107,0.821878657193554,1
2.09043678960504,3.14720193036506,2
1.80597001628613,2.98263699735951,2
1.79867591594247,2.77775982270949,2
2.44000768082141,2.90571506503284,2
2.17075310593651,2.83302262637367,2
1.998377965771,3.05174467681702,2
1.70336071426313,0.996530638943304,1
3.43223302592077,0.933483146855009,3
1.95155432941604,0.652074182445467,1
1.77536944248431,1.40623780347059,1
1.15890344467976,1.1401354671585,1
2.01683748716801,0.895912990761262,1
1.68678227756894,1.64365254056166,1
1.87057629747567,2.53687654353722,2
1.38057131068428,0.6476498664495,1
1.92098465899001,1.39602051381099,1
1.58760632861912,0.805570415480129,1
1.29488416565546,1.7442119248989,1
1.46677905029519,1.10936696385403,1
1.03858512062388,1.29021910258896,1
1.5473499589849,1.42465848508455,1
1.60316974024539,0.77734991041362,1
2.47128147096234,1.2389362737614,1
2.11456366990799,1.32124708444934,1
1.4149468536583,1.46727824691484,1
1.54398687661017,1.12850885134135,1
1.47680544040577,0.72739323357183,1
1.0602645078323,1.04455240221996,1
1.23097022559134,0.569856078399015,1
2.09419813738479,3.00647711898575,2
0.477791403639707,0.718571992232524,1
1.76645847691576,0.911906847370525,1
0.449394098436649,0.341723676428241,1
3.59202795048309,0.852386172445505,3
2.15533351463522,0.739452051832178,1
1.91815496773897,2.7575463409566,2
1.68672528235705,1.1355513918769,1
1.25938312688365,0.941128914057369,1
1.58002737261087,1.10793339404269,1
1.85060964582265,3.02404641698804,2
2.29039434602644,3.14432484722608,2
2.20909800479885,3.10097847503746,2
1.97308826773761,2.82995298470866,2
1.75502415905916,1.0324631083902,1
1.07195224287284,0.778781435163639,1
2.12178115393252,2.73000330290271,2
1.7276917985662,0.670428730312289,1
1.75474300147492,2.89353226374032,2
2.04344285617395,2.73008497336196,2
1.95445991599795,2.61455585666855,2
1.9616070135876,0.932561277694013,1
2.00671588014182,0.808768256437287,1
1.95710953016199,1.2669975375692,1
1.31495021478597,1.23849053412187,1
1.52804401120581,1.34517026490637,1
1.69902515600944,1.34505386924494,1
1.4785836286714,3.06880694261347,2
1.85811780080501,0.651265120424998,1
1.86894029063285,2.92995043470403,2
2.07627403882682,3.09259938265451,2
1.45565262436439,1.2045289029538,1
2.20275950880234,1.20238348162832,1
2.34316329080211,3.0929365975083,2
1.80763597157548,1.18410965716024,1
2.01618601349626,2.90453764136277,2
1.64453360403223,0.511709098525266,1
1.91485154869827,2.94121730492533,2
2.00923650789939,2.87974288815197,2
1.7539588660495,1.22140792793173,1
1.99788653393049,3.05506922083969,2
1.94747643712133,2.78027014871798,2
1.84997839889358,0.571706975102307,1
1.77458619751241,0.988745781683149,1
1.89553194870455,3.17991786532502,2
2.03552329358505,3.22731797207019,2
2.33496920672328,3.17968073098427,2
1.70985145550056,0.947577574038872,1
1.26547056706633,1.04512872902822,1
1.91698336216096,1.11006087770421,1
2.01731805336013,0.931013683812355,1
1.73787878589529,1.11272828738751,1
3.58237321679997,0.968182404962952,3
1.58803101961604,1.26375101625357,1
2.1684998416092,2.84888076600372,2
1.64182244385401,1.13289870507652,1
1.63976056385034,1.15915828326809,1
1.21137434853262,1.08260666620067,1
1.98935713959522,0.730254970075151,1
1.63329264705821,1.08983375201159,1
2.62677914104912,3.26402411712888,2
2.11116844346082,2.69607722611872,2
1.51132685776647,1.61863815840055,1
1.87909069325341,1.11920506409134,1
2.40534549221566,3.01936960867348,2
1.20704943929894,1.04053318017476,1
1.41340107802034,1.19601072732185,1
1.47327691818484,1.02059603673693,1
1.11894231728212,0.95001158322264,1
1.66995358506949,0.959233267904376,1
3.5387181697598,0.885030353299299,3
2.13208955449674,0.960683848763032,1
1.46504709492949,0.542333380859688,1
0.631885873983665,0.959303228933966,1
1.84924377961972,2.7902702057943,2
1.98332944324369,3.17265490005134,2
1.82722373046017,2.88478321701638,2
1.57375258785351,1.37635518744895,1
1.82507489758819,0.814343381672605,1
1.49107955480774,0.820829789106757,1
1.81478166549987,1.24594515260068,1
2.06824777383085,2.93548163592725,2
1.48623063917569,1.03885641180827,1
1.63525217464786,1.02309586632563,1
0.68111082356352,1.32717615609179,1
1.19694674727508,1.23704858431478,1
2.22588751917012,3.1906852143259,2
1.45945672577953,0.881950287524948,1
1.65150431012403,0.642292257737612,1
1.85504511175428,2.93347490578593,2
1.68076996204376,0.777639455381676,1
1.53417991720432,0.962482506402624,1
1.47427876350882,1.23046747795842,1
1.26182521402248,1.37304818626095,1
1.97631106919777,3.10328164468277,2
1.79632078913643,2.7379084952969,2
1.44775119645611,1.2577603997814,1
1.59354121072926,1.09651184590045,1
1.88109442552045,1.04546317945459,1
2.05360243422812,3.06447778433321,2
1.89124331336051,1.23118897841899,1
2.46492330054664,2.94796518419775,2
1.89089106295418,0.778124490855306,1
3.4927345730004,0.643781674074739,3
2.00671897350255,3.14163116419668,2
2.01107426040595,2.45798756561742,2
1.27774942643958,1.15861054398102,1
1.97958199202333,3.31876353543196,2
1.91376029467184,2.83265235821767,2
2.31022420833665,1.258104325888,1
1.33076727836228,0.863210949515036,1
1.69914876651064,0.73631193593428,1
1.34856307175351,0.893113515704629,1
0.929485483986888,0.962807835793716,1
1.7118485105013,1.17463161889418,1
1.50390145254898,1.24229683902013,1
2.12555167576093,3.07799289336476,2
1.8973152155948,2.79741366214751,2
2.09156913351432,3.3784864280929,2
2.08196544737024,0.718876015327601,1
1.80181118478718,0.851905080760494,1
1.5909804260456,0.7652214416656,1
1.31306607065826,1.17061651616535,1
2.02956963785914,2.85265323437928,2
2.05406564893994,3.10752191120228,2
2.13598567870782,3.13898880336067,2
1.85316976725215,2.42211564698456,2
1.39846413272569,0.897691325937763,1
