"PE.Cy7.A","APC.A","classes"
1.88153791726148,0.637841247077013,1
1.99250742897838,2.97948930855686,2
2.12980565259247,3.04455152452583,2
1.67613917852941,0.775759795295931,1
2.73314614863116,3.16519990083964,2
2.05358928777673,3.36716118276427,2
2.19032403102573,3.39381521429171,2
1.94649783319669,2.84554139109009,2
1.15810952626602,0.75978145267724,1
1.41274385431182,0.37217160538579,1
2.26994583724051,3.16088935600261,2
1.92018713834683,2.99156841177888,2
1.68751890894022,0.94956863620114,1
1.85275365702894,0.562820783724458,1
1.3490598096464,0.583454998616275,1
1.41588373341862,0.543583729421184,1
2.13820324857883,0.911709085097691,1
1.65128091420664,0.867212934183111,1
1.41786977387568,0.672980305132365,1
1.62339641811268,0.459627369714087,1
1.91753414258262,2.99413756878778,2
1.71407526702784,0.71662128420668,1
1.95737503291769,0.823062612645437,1
1.71529447236028,2.96084553827427,2
1.89058501404983,2.78154264766846,2
1.87448445260867,0.641461026215192,1
1.77454561735971,0.820519050590473,1
1.7563122598722,1.03530310667411,1
1.67548774080359,3.0606876569412,2
2.08075136881969,3.07804763207804,2
1.90651582189133,0.894045784167591,1
1.24442777209895,0.918054985194715,1
1.57546918269367,2.77124430428199,2
1.74735727079236,3.08059086457195,2
1.68793361383832,0.816231641610567,1
1.73330782234785,3.06629833227959,2
2.01926764563266,3.10914385495247,2
2.09238275355886,3.05981203477247,2
1.63107620496748,0.834951493644768,1
1.60182309577536,0.528012000460679,1
2.38017894599744,3.15460383443976,2
1.02802566475389,0.96078384293164,1
1.90786408312647,2.86953531026878,2
1.71043016506872,3.06061564222871,2
1.79274683312726,0.595126065365844,1
1.72359117664232,0.47759162590853,1
1.99527249138572,3.15815477023085,2
1.19685255947734,0.76950800191932,1
2.14970108970656,2.98972952578112,2
1.0684652976227,1.00662840313954,1
1.70392955464356,2.70269519057433,2
1.29253630810081,1.04713766252267,1
1.55040238947054,0.401935320195592,1
2.28456129476604,3.17359608775258,2
2.04492964056024,2.98248233141786,2
3.49221662646544,1.03291917568057,3
2.26020267877122,3.0269242283478,2
2.09610474405051,0.476345444352668,1
2.18336408674063,3.10965983618344,2
1.89371836732442,2.68265414339307,2
1.6280702256964,0.922640721204614,1
1.61536176603267,0.542683607688924,1
1.7503657554561,2.83462692392759,2
2.31097387727169,2.94005905358098,2
1.26564963150121,3.0160528877892,2
0.960587483273899,0.990972298398965,1
1.68268901410341,3.05604570903501,2
1.91168691345187,3.1080587470821,2
1.93761658941771,3.00079779230813,2
1.95650801848249,2.9998906565394,2
2.20183990214686,2.31840361835403,2
1.63215314589572,0.81460761881069,1
1.39476018761086,0.817692024589006,1
1.87146249864034,2.43926342247073,2
1.75476118837358,2.44821383799844,2
1.56265691565031,2.45641450071605,2
1.93482708368896,0.748365512254188,1
1.74458706633842,0.813726213022977,1
1.69640407710327,3.04437082458223,2
2.17801162922401,3.3314294109303,2
1.38795697268951,0.917641025781094,1
2.02031292143808,0.724367469450997,1
1.63127791908579,0.886325465765159,1
1.36806820791277,0.823312077014338,1
2.50480442026616,3.07548906344036,2
2.08904358364995,2.46085799823895,2
1.51708976093468,0.364139158983506,1
2.2512236126041,2.87982682495062,2
1.43433055565526,0.703463599946726,1
2.06469063256053,3.17395959696547,2
1.80609359270485,2.81489067741115,2
1.60185381160984,0.879508025678522,1
1.56673746549404,0.712951682797878,1
1.53583819930016,2.88297250512229,2
2.19812668052013,2.87481793770487,2
1.76303365752759,0.79120953006074,1
2.354055896273,3.12740419846767,2
2.41884658058295,2.40739768175503,2
1.76277910488449,0.780954079888805,1
2.22491279668022,3.1789353205193,2
1.95869117456264,3.03133447386027,2
1.84946265424193,2.96740576170116,2
1.46310764878563,1.04768624471959,1
1.52520883918497,0.745334522827429,1
1.53735841540008,0.740619112930574,1
1.8568394241707,3.19505139082675,2
1.69389686735673,1.0144819844544,1
1.56448939886345,0.624322701051977,1
2.04072585842128,2.84348253673353,2
2.16359877986514,2.29428026301026,2
1.08754784083184,0.643956613828399,1
1.78504110935466,2.75497016494784,2
1.59328238801778,1.13387754398606,1
1.96905830796815,3.07144039674363,2
1.58823892554183,0.856953632818278,1
2.13428445718638,3.49873280550733,2
1.79506256608878,0.710752420158551,1
2.07004406502409,3.31153167741767,2
3.5168161061129,1.02476415730829,3
2.10381305218186,2.85671671861117,2
1.1147945408437,0.822651856086328,1
1.68816302741725,0.626317843799643,1
1.77049580078712,0.544834546545196,1
1.9329357123016,3.40053766272473,2
1.95568115124322,3.06703020410722,2
1.62246712194084,3.24305659018417,2
0.684767586991105,0.480242153208617,1
1.44596590375978,3.06296574791421,2
1.40567227813111,0.677061813475817,1
2.02878612689062,3.0989489311558,2
2.12286127137949,3.04093259598394,2
1.21314423518139,0.737997125711951,1
3.38156802945836,0.79790890442744,3
1.25581353723217,0.74373094304314,1
1.24651734565663,3.30174661033324,2
1.82813885688995,2.81296070778204,2
2.28967500190713,2.79313395201271,2
2.55435510456239,2.89472589022255,2
1.17506619809355,0.880208306584158,1
1.86330357734559,3.59305465506859,2
2.66141320139959,3.19510148412739,2
2.01732384420295,2.83374806712204,2
1.3069590588971,1.48378020528818,1
1.25824295831446,1.02466694984831,1
1.95395267725554,2.78695375076768,2
1.13631733340645,0.849292679868598,1
2.06874356328381,3.18314059191653,2
1.99941034028936,2.97798421700098,2
1.90939902880272,0.803384145276373,1
3.35796767192618,0.800817402914991,3
1.98570517003463,3.01482038726071,2
1.47545396785451,0.769952718527099,1
2.02012922417272,0.923662478021104,1
1.46261246533374,0.678997547045466,1
1.5465476923549,0.998042424598074,1
1.84428868905839,0.678275858060877,1
1.47070291312039,0.802707847355163,1
2.40112383684954,2.78289114432989,2
2.14926398126692,3.02020721467213,2
1.3326483805655,0.621543833411844,1
1.12045240045389,0.883175672478624,1
2.07516857861187,2.58779803008242,2
1.73124040201616,2.97365583325032,2
2.01653473564606,0.748126575189109,1
2.39566702513109,3.16790157262026,2
1.70223634779672,0.981281797904417,1
2.2011993814226,2.74243846423423,2
1.17907071593931,0.839694512225285,1
1.93381110929888,0.602964676349402,1
1.24122063518953,0.87169435591437,1
1.65355519224947,0.888726046359349,1
1.81050105630383,3.40048767985127,2
1.56791798041429,0.867238112843711,1
1.83568519348503,0.734446852595902,1
1.98901054600206,2.82357272579412,2
2.1088601866462,2.70541272679043,2
1.57893172163777,0.676411017908573,1
2.11707877655399,2.87066555761053,2
3.23006972483453,3.64811224424322,2
2.30153821454558,3.03897602082545,2
1.8492394706499,1.02489210586283,1
2.08926609429891,2.63064328702947,2
1.62187896408778,3.02356943959484,2
2.07057929271914,2.52428986462877,2
2.28937605802526,3.27932121742208,2
1.81223148249255,0.205966215031614,1
1.40600009842309,0.799198827219279,1
1.95819874020277,0.982056434144267,1
1.73575145690795,0.851435765626884,1
1.70434709557262,0.750433172426328,1
1.36810372537535,0.993534698256861,1
2.43892729889541,2.86918165229594,2
1.99109801246786,2.43637829818842,2
1.93557651983402,0.785670691193727,1
2.12084112762232,3.13772115222527,2
1.77587570163312,1.30131535053157,1
1.40531363998535,0.922782526638168,1
2.21892887722198,2.89507888263065,2
2.25279164334434,2.90260393746594,2
2.12281896342246,3.0294874268265,2
1.62170001072025,3.01644583718755,2
2.04920264956061,3.18394303908471,2
1.3620174520132,0.717323279319287,1
1.90580208951985,3.01514902549331,2
3.45275335632308,0.82189529454827,3
1.70200841698601,2.74278984153223,2
1.45821402470302,3.10520324178531,2
2.40169206704737,2.86747870382427,2
1.85128397595987,2.95940513226064,2
2.32320005809071,2.65867377186712,2
2.02663988742776,2.59280492329626,2
1.75783385883921,0.817446114755035,1
2.27356830797014,3.37356693591318,2
1.75664502735078,3.23276059996711,2
2.3836871474749,2.8767378240681,2
2.08002843012945,2.93717822526204,2
2.15170290292603,0.785303363346015,1
1.75324406102515,2.86830890434681,2
2.32669911406174,3.25723311421554,2
1.61819904614891,0.775343378689772,1
1.66608795781197,0.498696223060303,1
1.74358714543099,3.23075594358782,2
1.23199732117958,0.722312802062974,1
3.56114336819864,0.939031491439004,3
1.72633658170578,2.9169588839616,2
1.74857725915676,2.82436483860261,2
1.72403696121294,0.526820897187388,1
1.86630303576759,0.19981491600937,1
1.78070659098218,0.853561643138446,1
2.08997522252543,2.8742233776686,2
1.54288421637251,2.88188854609896,2
1.26385720167137,2.51165537430779,2
2.01215932441763,2.90715207141331,2
1.24693783180954,2.68708364499595,2
1.92117567163662,0.93511643029076,1
2.50633105658366,2.81087192361147,2
1.38641455501092,0.622955067014359,1
2.1046845567567,2.5988249920327,2
2.29633805309821,2.79016868063846,2
1.73550676840368,0.649657170297975,1
1.739045586916,1.03241598518157,1
1.46604016984494,0.895614984729888,1
1.72000730271658,1.85331058806314,1
1.18163112396918,1.0463570641985,1
1.07552836642053,0.683989191402335,1
1.26989944906677,1.17777975708027,1
1.10279712861146,1.17517641574898,1
2.62504809635724,3.31005281571012,2
3.48795726088855,2.29179693205721,2
2.11175913627242,2.87231885872931,2
1.02033159516673,1.13235884478644,1
1.37004225259826,2.35876134675433,2
2.19666640252906,2.83211291661536,2
1.62228842205839,0.613493204691453,1
1.59351933754509,0.717301448670049,1
2.2704583618929,0.738886652339482,1
2.28265327340752,3.33727360247463,2
1.23915465269182,0.757768734795471,1
2.5926822667406,0.83706927907734,1
2.00110294213738,2.69203734790391,2
2.1105288351561,2.58375845738862,2
2.21130343340177,3.15679444351234,2
1.14669753686487,0.76732246424857,1
1.43651777299419,0.76744228906326,1
1.97669048158051,0.787609126520353,1
1.83084646426846,2.81541866008232,2
1.91673830028177,2.71859453841097,2
1.2153431214567,0.953023425283467,1
2.40227502797574,3.05423145241144,2
1.81141153167352,2.54966345125429,2
1.81219335335033,2.74022616519886,2
1.95868682827163,0.724923143376144,1
2.13602941329922,2.96598959237892,2
2.09234211333644,2.80434431046579,2
1.3983362239244,0.587919892723754,1
1.33570649824382,0.738449325321,1
2.32793066828652,3.01689292610257,2
2.33471833916881,3.16714077186235,2
1.88455232267041,2.63709126506818,2
2.16048486059531,2.87910899393672,2
1.76227886774618,0.701462100531501,1
2.14193958132429,2.15240588309397,1
2.18411280917362,2.95449649905882,2
2.33497326044091,2.53876171144157,2
1.85286644132106,0.487270904851424,1
2.18512181421668,2.52789519610599,2
2.27954063349257,2.71362427538249,2
1.69344432661784,0.959630752754218,1
1.58724713059756,0.826890377498139,1
1.24802920744006,0.797529778532395,1
2.20031635226356,2.47526087317745,2
1.95640431683486,2.82749153948588,2
2.00072969656814,0.753793740969805,1
2.21504120302623,3.12989345417774,2
1.67102964909768,2.96772990749331,2
2.15811910793308,3.03329969104835,2
1.85018691740861,0.632476244258552,1
1.90732346362464,0.955270255036142,1
1.10278721186112,0.985146836096287,1
1.64146672796101,0.863930145838236,1
2.05253324566278,2.80191897755407,2
1.93770427091866,2.67334828291789,2
1.41807404863144,0.729266719586856,1
2.13810077654836,2.7401503429427,2
2.34732284446719,3.0270110699014,2
1.91422292842622,2.81105109987868,2
2.31467191917993,3.31109090564712,2
1.47063871162024,0.677303767780114,1
1.66748088583068,0.869636488024,1
2.24195956605938,3.17900478064558,2
1.81145022731618,0.6902827767998,1
1.86456691691932,3.37849895111498,2
2.26238021597479,3.03013949612271,2
1.29549804660809,0.792670878422002,1
1.42005348194096,0.935234725538811,1
1.4278491429591,0.632808410564824,1
2.19173332677204,2.69172345898577,2
1.89969024910769,3.17623289765105,2
2.13549692281719,2.78679244135867,2
1.94963451972576,0.592431162138159,1
2.1671238462075,2.73432614599764,2
1.32538677289322,0.852914933866145,1
1.38173777651005,0.804080143052642,1
1.87247939916694,0.949555165818352,1
1.95078638601515,2.75022064137108,2
1.86384112104435,3.01865425522457,2
1.34618399092033,0.690621067712575,1
1.09953978226108,0.480390710581208,1
1.27880362828289,1.06330674359581,1
1.32109075978947,0.862809466388492,1
1.74879022383874,0.896984258645881,1
1.67260049754295,0.646066194048516,1
1.34130909226417,0.871360832268639,1
2.47143721326399,2.4850011724653,2
1.86894830076826,3.45757714733989,2
1.82507526415458,3.07861330836208,2
2.17591870590022,3.21382303001903,2
2.17881880970041,3.31061507885906,2
1.66820256322225,0.362459981698242,1
2.56432494340567,2.93888150885964,2
1.92343911091201,2.84888706821266,2
2.07543015796734,3.15537069814708,2
1.8086344272586,0.649176388451037,1
1.78244292884495,0.57517821800884,1
2.33867767588758,3.01413370607322,2
1.98911209162298,2.79299067078726,2
2.09967844838973,2.84563306839832,2
1.89973328518368,2.44107696761323,2
2.33427586729855,2.7774134579041,2
2.09739816964205,0.653015155344565,1
1.66835325585041,2.51242836459357,2
1.59211484720699,0.612188606800797,1
2.14425357214668,3.31002420697099,2
1.4262568998249,0.742763534526754,1
1.38336403049769,0.826898044614794,1
2.24503308193243,3.05235391771015,2
1.64191618858101,0.741391706150412,1
1.75621762982579,0.776910234864414,1
2.4713366617825,3.21150017724015,2
1.70198563529277,2.59410876756133,2
2.52013263422253,2.99274600695129,2
1.20334937075491,1.11366151725069,1
1.99877533951154,1.12284991202769,1
2.02983823980188,2.88276653657472,2
1.38393009614193,0.383265459504306,1
2.33657879471764,3.09042642217022,2
2.17747124787513,3.10382295574822,2
2.4678867821653,3.14863639406232,2
2.1818926372958,2.47943650988248,2
1.26808406082679,2.90182647828894,2
1.39233775277843,0.743153329528244,1
3.67791336312171,1.04081615309924,3
2.12179095974897,3.09215034083807,2
2.41092446264345,2.82988038613662,2
1.83600584128015,3.43040580683322,2
3.44168794902467,1.23895188192391,3
2.07858721771263,2.91195455842063,2
1.27251940463001,0.767389296505978,1
1.50182442609834,0.684396442123777,1
3.40952986746936,0.870049323684201,3
1.32039316594707,0.435909437733054,1
2.22642156574123,2.98031588462409,2
2.14388066598773,2.38185219855011,2
2.42107120561496,3.20882071999292,2
2.36340698315757,2.76110122325753,2
1.65117691265333,2.93654197237752,2
1.73600681462626,0.432857795078564,1
1.97028933128744,3.04069203151481,2
1.43227987291902,0.875851637882022,1
2.24895669834916,0.536087601466667,1
1.77134367929246,0.931619434666667,1
3.36324641567526,0.772535631151181,3
1.61940433089103,0.803159778368521,1
1.49829961511559,3.07500154727829,2
2.22861552523839,2.89887281976704,2
1.89597930586263,3.00765914970715,2
1.97454722020431,0.314611748056343,1
1.10460590138939,0.89894174872837,1
1.40907259318368,0.481945725360718,1
1.48376402962381,0.735628629272197,1
2.48370597298579,2.76397253725975,2
1.26672484607703,0.938878856253367,1
1.51034233669592,0.768569303606978,1
1.60230299977959,0.737167456978856,1
1.68797482255668,0.612565939529509,1
1.67275712377745,0.853502834877294,1
1.24928409798197,0.755989961162241,1
2.38145036812146,2.82826764231321,2
2.17354573606894,3.15096361254917,2
2.1735384564643,3.03610406109228,2
1.4983374521423,0.748306040459753,1
1.5147295475539,0.864111830100943,1
1.43569103898354,0.635153622517943,1
2.22499895623695,3.0319894449135,2
1.67203969428465,2.95292404546352,2
2.36101884682445,2.61648971337533,2
1.59122400112827,3.32591828091748,2
2.39894115448463,2.89770490062756,2
1.80233053287243,0.615951724970495,1
1.10842808896428,0.796755519190115,1
1.65909975426394,3.24106784647652,2
1.6540818389793,0.436481272710641,1
1.67499769891435,3.04407489443998,2
1.31435516287626,0.666706966577,1
1.80146391265883,0.439699651464034,1
2.28956659013314,3.07767766831763,2
1.91541385350274,3.00442231254436,2
1.46007169912638,0.781970284173762,1
2.00054998709506,0.922112140491753,1
1.30653104390406,0.857629230701927,1
2.35656104176572,2.6734300296007,2
2.26876563229991,3.14525127690821,2
1.49143368392888,0.837898409208078,1
2.10768274772796,0.708094817511076,1
1.90967051304277,2.78632192234282,2
2.21158661348751,3.03459047342641,2
1.84669922045894,2.51171414867183,2
1.45154727181367,0.870051390181686,1
1.96184405980543,0.673044879130701,1
1.69236467433615,0.677450399439832,1
1.96829282799114,3.0972839474167,2
1.80401675599702,0.865155437775257,1
1.50499085216954,0.764939289504579,1
1.66468339941769,0.653663256562935,1
1.21518170023298,0.682681011081666,1
2.08052166044969,2.86587693947492,2
1.13627625490933,0.601894148378897,1
1.50332847022851,0.767254273628125,1
1.98007520579619,3.02694502106193,2
1.51595770817545,0.90274198835236,1
1.63003491972516,0.737813695466559,1
2.02725586260257,2.72021551689463,2
1.32484228276134,0.977483934402805,1
2.29520836233416,2.73554667889667,2
1.64314174489957,2.87101890478446,2
1.41268943341625,0.564535034417209,1
3.46549369736874,2.98190655809777,2
2.1588280743538,2.78455791959568,2
1.41352695155498,1.01793711917242,1
2.43296295514894,3.43014229154063,2
2.01009476198863,2.70061316618543,2
2.07036561717996,3.23579077790996,2
1.65456929790071,0.971396839118007,1
2.5799538563903,3.21731276969203,2
1.53766099381461,1.40530550114481,1
1.38226294775307,1.15986265181403,1
1.25176867445068,0.879572783137283,1
