"PE.Cy7.A","APC.A","classes"
2.3130193465553,3.11681154514105,2
1.56266433832623,0.828567052590801,1
1.69895395701359,0.701313682684169,1
1.35071069506519,0.935303453081411,1
2.04487585991242,3.09442790733099,2
2.53520000886629,3.12451833949108,2
1.62621675300501,0.575941916869769,1
1.38986610364652,0.853254889719393,1
1.74378421846575,0.740343318763858,1
1.35159833071271,0.633809966618293,1
2.53896695114338,3.22380228152078,2
1.46925333712884,0.585120030502641,1
2.10466610280608,0.785931285127493,1
1.72256082488481,3.12700586325157,2
1.29029564424975,1.10532038918557,1
1.78555993076833,0.51156247580484,1
1.63882974759782,0.697528610861401,1
1.55389675545113,1.12602587057512,1
1.36454766548186,0.813915276174734,1
1.30474669365219,1.05923980124645,1
2.244917733365,0.599763200108538,1
1.81708109669509,3.08521506612592,2
1.86719670736761,1.15283080871884,1
1.48562253001953,1.11549348159299,1
1.85272104182852,1.54672148334495,1
1.77844201211638,3.14015004272338,2
1.19310162008721,1.20104690052969,1
1.5872971743139,0.999223565596117,1
1.41565649191035,0.879269412250673,1
1.69495553105144,0.910442783211868,1
1.53032986480425,0.830289358226643,1
2.69108279714201,3.17802049710477,2
1.82473641809187,1.06680513685625,1
1.31899991178841,0.651754476482183,1
1.42161840889703,1.02688145927518,1
2.38667931440679,0.813272967132208,1
1.84262984780213,3.06337863171338,2
2.18952105009779,3.29783936123263,2
1.39505817506525,0.56928926705604,1
2.1295410984408,2.41980693326587,2
1.15363437236736,0.685618837157762,1
1.17171131532433,0.983934257980117,1
1.96245525817618,0.969437518946648,1
1.59671822476609,0.949488470695325,1
1.74785225338194,0.867094806639281,1
1.50193696963886,1.05832235939785,1
2.57316576322169,0.561311435331829,1
1.95802812219816,1.72806517579369,1
1.82144103885373,1.35080574668342,1
1.26386470456962,1.07608563658239,1
1.53072123323974,1.13665915511321,1
2.39301480718207,3.0179147397107,2
1.33171406026567,1.08947115764215,1
1.2310799309215,0.806105947988261,1
2.51583480722935,3.55338118047647,2
1.04988698630724,0.930277608165207,1
2.16025142219784,0.787996722440874,1
2.59319307707275,3.25985449529554,2
1.80145818604007,0.691755566315996,1
1.80440931738911,0.965181168318611,1
2.01785902867241,0.747419048759669,1
1.95566505064198,3.12699823554538,2
1.69660553807764,3.21837601311915,2
1.48826423025713,0.846457535644915,1
1.43867904415357,0.989954770418117,1
1.66643871751468,1.35198989782089,1
1.91115004606537,3.24159429061023,2
1.65642159958008,0.980815387206629,1
1.97486509172624,3.30856213906705,2
2.05701106329052,2.88475407734606,2
3.49810521216202,0.934057035095947,3
1.91241738092876,1.18503256415761,1
2.00816686622242,2.37629831127204,2
2.30144260690621,3.23201614704529,2
1.84055878839903,0.902553997973359,1
3.34565918806258,0.659356051985392,3
1.14641058935464,1.00516711024668,1
1.69697918805781,0.927006072476915,1
0.806642226534803,0.907811902509903,1
1.92765075195805,1.14389035548515,1
1.42429014817182,1.12771326215367,1
1.93190685404678,3.33660871974927,2
1.8488143730186,0.924970438962311,1
2.1913965812428,0.937658258067933,1
1.31918404117738,0.810045512604929,1
1.5460228352376,0.980992339030501,1
2.49077298248322,3.29012508307494,2
1.7011575348296,0.962169942062516,1
2.06785377272271,3.32238773658891,2
1.97422676412955,3.40104000884151,2
2.33512308338987,0.74429584675066,1
1.52293239000176,0.834203393257624,1
1.56440700039539,0.759679099171919,1
2.51232038697837,3.0620957654014,2
1.9494227305878,3.47173439958187,2
2.14844359368034,2.94240813360877,2
3.30297888638467,0.925270388711376,3
2.14448130864283,0.922954518741578,1
1.77972834939591,0.930427174136777,1
1.99228025612151,3.1561070112128,2
1.00841389373104,1.0602506306656,1
1.64207728618512,0.806597777435569,1
1.35498321328871,0.764481542209505,1
1.42894278511495,0.694954141087305,1
1.73592756337089,1.07900642564667,1
1.9784266491553,3.12671176383077,2
1.38403964520708,1.03092812744424,1
1.45969901169064,0.912051845270102,1
2.22006420969219,3.32330483155324,2
1.47634035144904,0.915134326792194,1
1.49348362685113,0.844669442466731,1
1.18381140171942,1.08479265806407,1
1.25608695203018,0.947812742593304,1
1.84725449255033,1.13958457475143,1
1.1734942715711,1.19193780342369,1
1.62546974851923,1.19146855209836,1
2.4575635400289,1.35421858590172,1
2.19221145800296,1.02284262706797,1
1.17565052128184,1.37614968239231,1
1.10777107927802,1.02945961067266,1
1.40342928926717,1.17752412144037,1
2.5763166410018,0.767128293020641,1
1.58659156575693,0.765100384764267,1
1.57852494241267,0.692692474961553,1
1.86269090476342,0.901190749488408,1
3.42793638864372,0.992426132889672,3
2.03514521216877,3.03434071694708,2
0.831612449044708,1.10474990268662,1
2.00185029734217,0.754118843060672,1
1.57695128234427,0.761590858909738,1
2.03595323345203,3.07035593409626,2
1.94753829988827,0.758218119047897,1
1.32615406509812,1.01633597943454,1
1.82364483070015,1.09166785772832,1
1.50468865193713,0.969421927314172,1
2.10017811974257,3.49893657050406,2
2.14704132123941,0.982997276902335,1
1.32504109827698,1.08470906924645,1
1.97128122545836,3.34299363924733,2
2.21187335120359,0.884519481104629,1
1.88432784551155,2.96209959202566,2
1.58615935606649,0.759181339999846,1
1.85816585809409,1.06088970100051,1
2.07740700258848,3.18978292444901,2
1.82368774078386,0.774475281341494,1
2.41277202143502,3.08419437467114,2
3.52109152311102,0.960085006998867,3
1.36989595939115,0.833920583682994,1
2.47769177565093,2.89286711673726,2
1.99579533024431,0.752407993217616,1
3.34581263745361,1.00611711279175,3
1.64265094340696,0.776286278471692,1
1.18008134542364,1.02570261581096,1
2.418268406223,0.877593242205073,1
1.3026771228364,0.868078161273191,1
2.16537549887311,3.40612076002062,2
1.50783144626264,3.11389123197962,2
1.50714899931944,0.611578760142549,1
1.73944443679521,0.982476590669116,1
1.49893035808123,0.613283208637762,1
0.787904823958729,1.32049873088327,1
1.25609202527835,1.10323967900941,1
2.38749199663892,3.07120220818169,2
1.57538224668095,0.856929342491018,1
1.56396151012597,1.0176189394092,1
2.16146146562976,3.37534308440792,2
1.0961405043791,0.652399638891351,1
2.54760918090795,3.2747975221808,2
1.75799685027655,3.05091354540046,2
1.32889579792525,0.7523392949,1
1.61885447197213,0.773365759353032,1
1.3020100627574,0.816915954227319,1
2.51653371268541,3.08701558004888,2
2.59638841670048,3.43756353485465,2
2.15202645719356,3.25302081022437,2
1.96626717706225,0.403141134685199,1
2.07575258507749,0.885328439702644,1
2.6720453616238,3.29975692934684,2
1.29625756229023,0.926654898289117,1
0.990654417717858,0.958662089291766,1
0.872459158268606,1.23222525452053,1
1.84366412623778,0.676691953195108,1
2.41643872351795,3.18106522806969,2
0.964940841585288,0.896034789483191,1
2.06408896742878,0.776700560560168,1
2.10845789134931,0.764240900676714,1
2.34379532908475,3.37884124519143,2
1.51737370845063,0.944122345122713,1
1.30434327071783,0.771278574792318,1
1.31390586063292,0.837248447817002,1
1.57594948987525,0.549070128168108,1
1.02934300152016,0.886570559512271,1
1.32107098039998,0.96193571876874,1
1.50278640428105,1.04018589967518,1
1.42034246508872,0.974880713203689,1
1.42403135523727,0.887579124892329,1
2.2343046723439,0.768997786134217,1
1.56375434965115,3.08073692489969,2
1.77991247158944,3.13869899342044,2
1.61100878291887,1.11607051681401,1
1.70097177824466,2.86952164069657,2
1.62798629621367,1.01466807673996,1
1.45715334889673,0.695580903858439,1
1.21463845113549,0.923524120377758,1
1.69861762914406,1.15784371206018,1
1.71928212783821,0.75566223271458,1
1.79253098183525,0.537034489762359,1
1.55284122184675,0.6889916112906,1
2.23770271615431,0.821439906930733,1
1.20657887066964,0.768128428216702,1
2.00914160287377,1.14591408974601,1
1.43749678099572,0.817909905634122,1
2.3455599852913,3.26692883416852,2
2.01047625648964,3.12566491513598,2
1.79885878526468,1.10601598610153,1
1.81544759056068,0.893272507353124,1
2.49247220022234,3.26973497356247,2
2.4494032697061,3.11937373265851,2
1.42656098475308,0.792192870591963,1
2.02446565798263,1.19639410178559,1
1.62740256991979,0.550345903523364,1
1.67284190847613,0.890876556731028,1
2.36335911875453,0.82927036431844,1
1.71355891118563,0.804344327990376,1
2.43695537386005,3.37903851952005,2
2.23647561648286,0.811269080622704,1
1.74584353173578,1.11211603099415,1
1.98903375391566,0.62498664266035,1
1.51387572500628,0.894066006214432,1
2.20837509757056,2.85015149208394,2
1.65030293949751,1.27342131302948,1
2.14660943576747,0.702495534893767,1
2.21070279016993,3.2329986934313,2
1.70211483225434,0.590801969248899,1
1.46392867516092,0.959973731190029,1
1.1884247996977,0.989307774545552,1
1.13218851416871,1.4014145983716,1
1.75920063987753,1.05062220138125,1
1.64470608000983,0.790233744562873,1
2.14063857728609,3.00308355545956,2
1.72143934396002,0.793912932114857,1
2.05969639557767,3.3258266430138,2
1.66054984147676,0.987714148057654,1
1.91778406976956,2.91058039391974,2
1.53822171595938,0.557778481614994,1
1.83162403227265,0.323140967573141,1
1.52289570910632,1.25352648445959,1
0.958290714412961,0.796949625352057,1
1.31331367609208,0.665666773200352,1
1.48062912719334,1.06567997450761,1
1.36181075460072,0.999683146908393,1
1.57418348831083,0.898031318748147,1
1.77090109606105,0.486717812990287,1
2.04352919608077,3.39299061030981,2
1.84925132160835,0.955059231383317,1
1.57501426982522,0.725950898180221,1
1.54938256196823,1.01782912658036,1
1.29446405577413,0.995088620578185,1
2.15372046209328,3.10105692052009,2
1.86048367108681,1.0103278819705,1
1.82043363136521,3.23187862154955,2
1.55398636407354,0.435456622231047,1
1.9411474549174,1.02236161851036,1
2.03013594388423,3.32789871356918,2
2.32311069838504,3.33351244391527,2
1.5468645929409,0.523928766466166,1
1.44336043354773,0.76936649068717,1
1.84113147235913,0.969024393408129,1
1.71106487184922,0.923250538184528,1
1.41029288505534,0.938428205903621,1
2.11969616654958,3.28062870614737,2
2.04957598711126,1.26209663984305,1
1.66574071722416,1.31153004240186,1
1.84112956761196,1.16018357620333,1
1.69321261897027,0.957221822890861,1
1.95501086107684,0.700877918666469,1
1.40568034897763,1.20230633048582,1
1.89402486226621,3.03325616643981,2
1.70887429898008,1.02169284971352,1
1.755500907235,0.825279530509669,1
1.56570695545221,0.508122976708051,1
1.46849193036432,0.772874817816592,1
1.0810465809695,1.25685719979731,1
2.29509144440183,3.19419763333723,2
2.01721750109648,1.60838958507913,1
2.13984986794957,3.3432070885971,2
1.94568629888411,1.23564116616155,1
1.73136626890555,0.916096681755269,1
2.02605481775549,3.49148835398012,2
1.30917246755366,0.665230736190052,1
1.52412722547923,0.787454277859533,1
1.29827726603411,0.876126692118073,1
1.50709785477766,1.16361831546447,1
2.03665368396282,0.954455965521787,1
1.85383775042723,1.2311626776166,1
2.31913008203975,3.46074845425787,2
2.43078002511177,3.293593000586,2
1.30064147221126,0.870244992150822,1
1.362937067376,1.11199769825183,1
1.17263682082024,0.915213497078338,1
1.63277973065427,0.764434394040926,1
1.27173720800196,0.925924496354187,1
1.42919399280171,0.724799334097731,1
1.57937733275808,0.778316314064448,1
0.803156301054144,1.04375221651353,1
1.94862795260365,1.81348288780381,1
1.64139558678599,1.16875179022806,1
1.87957779382926,1.15657312972106,1
1.73949093082398,0.741101291888773,1
2.1225691669787,0.667317587343601,1
1.74584689038245,0.79844568933859,1
1.78708786140221,1.0352261575106,1
1.42417509564089,0.978997575075459,1
1.55236465443237,0.831288695685672,1
1.77512309593869,3.12236149615459,2
2.03101096997494,0.716354818001446,1
1.94654116804748,0.786136951453972,1
1.74661395989929,1.13640963145779,1
1.68212206864814,1.04353021231632,1
1.78474617065125,0.800795670072776,1
1.37954132663019,1.36374023569141,1
1.41755693987677,0.653377914187676,1
1.05296157583203,0.768134610245049,1
2.14126635812458,0.858768213546425,1
1.98630566165713,0.648717810571326,1
1.62103513358258,0.976558416314899,1
1.67244479474389,0.511223161285884,1
1.97797839292271,0.884238685314274,1
1.15949757583543,0.766920617983796,1
1.26833783613661,0.531990154658925,1
1.51287063177569,0.84085159183148,1
2.05903460813527,0.755234525735457,1
1.46128108683874,0.816975602455083,1
1.76895071629466,2.97904760523188,2
1.40894153998312,0.996403617936714,1
1.82981761752676,1.14529438260715,1
1.4981960088776,0.854994912595594,1
2.3779470193325,3.09079746312873,2
1.53608177440461,0.852720161195318,1
2.22328708133727,0.589599748548173,1
1.73311075559768,0.475840812499722,1
1.9408431489718,0.205535098766271,1
2.56371284283014,2.97186281349095,2
2.15984567349465,3.17607588604293,2
0.903693680614561,0.517851384123046,1
1.86002633867613,3.44782058809826,2
2.28248134686334,3.14239103810401,2
1.54330914717571,1.2164405838779,1
1.42391221170614,0.955621105875592,1
1.8102906866454,2.58366477279577,2
2.32249915783563,1.0436966482375,1
1.59402225103698,1.18020710373776,1
2.22227775148184,3.02402094092602,2
2.47067950742765,1.0548463907863,1
1.83490010964157,0.96313152437361,1
1.54989555130453,1.38475867175709,1
1.57103593355344,0.942661706684392,1
1.52313996528543,0.684340706556485,1
1.25031488977737,0.973353758333827,1
1.48805733897909,2.86993623324018,2
1.87318607917632,0.750694597189829,1
1.49220054192629,0.924809731511866,1
2.28402218361971,3.24438233897283,2
2.26601915943407,3.05985016415039,2
1.91967801292423,0.951144080061253,1
2.41268382168024,3.21482529585723,2
1.88464106701165,1.20157405701963,1
1.50076839102453,0.971961797692876,1
1.72443330559549,0.95369502324552,1
1.46351199991431,0.971822129987592,1
1.9934064015171,0.646347739410131,1
1.18157269887366,0.813379188832161,1
1.77578656097062,0.880076009246174,1
1.69147392773767,0.781995042110804,1
1.50671194567269,0.623242854494604,1
1.10411025677237,0.771242607324934,1
1.46178297346142,0.636670381698058,1
1.09023496060206,0.734107728922579,1
1.58661922260805,3.18942878212333,2
1.43111900663612,0.89749005568111,1
1.75138945322338,0.893664347647255,1
2.06086887957607,1.07649862550996,1
1.45358830035767,0.889820140843002,1
1.92100370101935,3.3134578741843,2
2.24455325578113,3.39252772641661,2
1.46737244510961,1.01827921502341,1
1.77142266305347,1.29405148072729,1
2.23751232038224,3.42606959787894,2
1.48803632018519,0.655916948252678,1
1.81337617515975,0.794545853898418,1
1.13582870491887,0.856964033737421,1
0.820390168382473,0.891770491659017,1
1.2490551692314,1.01973902123307,1
2.0802319215886,3.48814391165579,2
1.83740522958264,3.08562247854135,2
1.41138587944979,0.919463130810267,1
1.65538395929213,0.672784810708067,1
1.79117540732518,1.0652033153928,1
1.51846268807145,0.657947533597759,1
1.37441524278848,1.38719889187242,1
1.48828801044003,0.842728662919344,1
1.3979141409678,0.857621639384706,1
1.14510403834709,1.15832177787522,1
1.12140976644352,0.857448023986923,1
1.60526609224785,3.28190515693908,2
1.31581668482448,0.967269116878134,1
1.65855775321516,1.03958314516212,1
2.16482408562125,1.14981378534122,1
1.8597772529848,1.06067208942187,1
1.85904784125326,0.573864127374342,1
1.87032247744378,0.803002966437544,1
1.80685663529189,1.14924484747722,1
1.22642113678702,1.31447728659856,1
2.18895877330942,0.881887402591604,1
1.80679573100969,3.23013560173126,2
1.57509597845696,0.635195161761451,1
1.1414749246007,1.01508193625376,1
1.73623864615767,0.859293353056672,1
1.71963033093462,1.11232276598274,1
2.55577614124447,3.18177883773516,2
1.65269660808618,3.29187992405179,2
2.9646870488722,0.734015348484845,3
2.36676415432694,3.33104045868285,2
2.0750501409751,1.06391785918235,1
2.40409771031548,1.00874547964718,1
1.3556727420308,0.960324187735574,1
1.78627238988356,0.862951117755813,1
1.59793678313463,0.921775426072024,1
1.41554851569566,0.652314418127954,1
1.81129437776206,3.24769365676023,2
1.36333965695235,0.697584284978104,1
1.79379936710406,0.890785295335488,1
1.00523629271061,1.63053270938288,1
3.53190937553174,1.32897115240774,3
1.67414168393868,1.51467930015925,1
2.55287029770142,0.8360222823557,1
1.49831695020609,2.84688376846223,2
1.57284794503206,1.18605405763121,1
2.24232261591397,3.22996173098931,2
2.30587773314162,1.33379457040026,1
2.09948750036002,0.785832732890797,1
1.73219441728467,1.47499503467786,1
1.82123686760419,0.675009027850304,1
2.40934037124535,3.3040189492295,2
2.24244875641524,3.0149497117296,2
2.26333202385107,2.72133481320623,2
1.3756733566122,0.835644802103812,1
1.87136109382512,3.28413805247458,2
1.31166942740739,0.84087424108147,1
1.7095828805067,3.25117852654919,2
1.93048123984127,0.561383509475173,1
1.85057444636368,0.940135740164289,1
2.23128763895713,0.9810881111571,1
1.65669039731309,0.956316903542509,1
1.41169773347754,0.902363835550913,1
2.40571888335375,3.36366828944949,2
2.14640409926284,3.40991322270859,2
0.683900471828471,0.707858317884024,1
2.54186143612177,3.19196782119341,2
2.49926423750524,3.32855067454757,2
0.928956739422766,0.854136258409082,1
1.22964697792567,0.605167417574747,1
